271.6333333,0.199525496,0.348486898,,0.655411592,0.856897636
271.8166667,0.196573106,0.350225553,,0.65305212,0.821558695
271.9666667,0.195152819,0.350364342,,0.656151461,0.796720696
272.15,0.196666682,0.35268092,,0.655243821,0.841786782
272.3166667,0.200390951,0.351718679,,0.655372058,0.80940512
272.4833333,0.199847298,0.352740395,,0.658098693,0.827899047
272.65,0.196257463,0.352913235,,0.653209882,0.758390363
272.8166667,0.197793587,0.35291331,,0.664768442,0.764512572
273,0.198852884,0.352405721,,0.656741427,0.770339061
273.15,0.200716569,0.35107361,,0.658865957,0.783267876
273.3166667,0.195017855,0.35249285,,0.658351608,0.760877758
273.4833333,0.200691682,0.352050232,,0.660611549,0.787502723
273.65,0.192524393,0.350255997,,0.654075212,0.753274701
273.8333333,0.195693081,0.351828993,,0.653024292,0.816830918
274,0.196096245,0.35241721,,0.656165684,0.760704355
274.15,0.200366387,0.34963129,,0.655814068,0.819293935
274.3166667,0.191215623,0.352003619,,0.655119688,0.796271505
274.4833333,0.196887966,0.351624588,,0.65772088,0.810229199
274.65,0.192670392,0.350763302,,0.653783164,0.835830163
274.8333333,0.196790266,0.349937641,,0.656203166,0.721601974
274.9833333,0.191371281,0.350150718,,0.655292794,0.773016388
275.1666667,0.197009755,0.351379246,,0.652398161,0.765870211
275.3333333,0.196168887,0.349221492,,0.654994776,0.758748394
275.5,0.199985872,0.350531764,,0.657955569,0.765738982
275.6833333,0.198045255,0.34947205,,0.654137236,0.818207027
275.8333333,0.193519959,0.349144383,,0.658180711,0.793496117
276.0166667,0.204065712,0.349184195,,0.657434892,0.806777791
276.1833333,0.202509415,0.350159333,,0.65415663,0.746620547
276.3333333,0.20132236,0.348309397,,0.655135794,0.81443399
276.5,0.201642304,0.348479063,,0.651420174,0.770356393
276.6833333,0.200487409,0.350724938,,0.652341729,0.885980377
276.8333333,0.199003836,0.348418396,,0.656720761,0.749618144
277.0166667,0.202597412,0.3492787,,0.653532476,0.79902462
277.1666667,0.2040113,0.350662839,,0.658353281,0.744581424
277.35,0.200066775,0.350078804,,0.659443207,0.765508216
277.5166667,0.207894865,0.348251713,,0.654799023,0.774567572
277.6833333,0.203744621,0.348390884,,0.657100637,0.770781336
277.8333333,0.210285613,0.34789433,,0.662218866,0.838303845
278.0166667,0.209636315,0.348134374,,0.651388882,0.804732065
278.1666667,0.208305987,0.347529238,,0.655689826,0.772165807
278.35,0.205876409,0.347753953,,0.655770294,0.776939853
278.5,0.208198791,0.348686683,,0.654224893,0.717213324
278.6666667,0.208772979,0.348432741,,0.650991509,0.795725957
278.85,0.206647305,0.348299611,,0.657307771,0.814109835
279.0166667,0.210528423,0.3469421,,0.657189499,0.783879805
279.1833333,0.210241621,0.347077652,,0.661285579,0.729635945
279.3333333,0.213076277,0.346648912,,0.658123635,0.76942662
279.5166667,0.212729498,0.346617976,,0.654593262,0.783338285
279.6833333,0.213562417,0.346058807,,0.65510456,0.774533415
279.85,0.213489972,0.346909894,,0.656985055,0.813242133
280.0333333,0.212688993,0.345519128,,0.653921295,0.760521948
280.2,0.209055725,0.343687486,,0.652396002,0.77993701
280.3666667,0.205227444,0.346149089,,0.654152569,0.802977632
280.5333333,0.21305171,0.345884641,,0.651306922,0.789383242
280.7,0.209140718,0.347118227,,0.660633856,0.831768987
280.8666667,0.211293409,0.345909539,,0.656426628,0.778359468
281.0333333,0.209851502,0.345626483,,0.659699851,0.77054343
281.2,0.216212768,0.346301882,,0.653851914,0.765460717
281.3666667,0.207616851,0.346238123,,0.657058171,0.70615548
281.5333333,0.206962541,0.345992227,,0.652994193,0.79992186
281.6833333,0.21140636,0.34617845,,0.658209891,0.815804499
281.8666667,0.20892312,0.347052218,,0.652456473,0.753978446
282.0333333,0.206220044,0.349509656,,0.655698095,0.757917742
282.2,0.209939079,0.346029382,,0.655380095,0.726353626
282.3666667,0.204521997,0.346215313,,0.657085362,0.774211791
282.5333333,0.204405193,0.348074867,,0.655159242,0.814022494
282.7,0.209121506,0.346153713,,0.651569848,0.805516093
282.8833333,0.200886328,0.345923063,,0.656515735,0.781022676
283.0333333,0.21058738,0.346874601,,0.652225864,0.760673238
283.2,0.208051036,0.346653784,,0.660181488,0.748107167
283.3666667,0.201280388,0.34712658,,0.655805083,0.745595318
283.5333333,0.206834667,0.345980409,,0.661081624,0.830311589
283.7,0.202499691,0.346848735,,0.655366425,0.780986462
283.8666667,0.206163861,0.347474594,,0.65760113,0.818589387
284.05,0.208763611,0.344898054,,0.664182002,0.775962293
284.2,0.206760552,0.346128655,,0.655551935,0.792528998
284.3833333,0.206520586,0.346123421,,0.655000823,0.779034617
284.5333333,0.211455034,0.345468471,,0.655962625,0.789854864
284.7166667,0.198490407,0.34436417,,0.655448781,0.749938743
284.85,0.199308074,0.345461916,,0.657571958,0.795268691
285.0666667,0.208260967,0.346947594,,0.658386648,0.777686657
285.2166667,0.205474084,0.345710353,,0.65765072,0.800862093
285.4,0.198408922,0.344884431,,0.654368996,0.826889691
285.55,0.202199786,0.3447735,,0.654987571,0.753310359
285.7333333,0.20602496,0.347104447,,0.657771188,0.800818635
285.8833333,0.203085881,0.345874681,,0.653798413,0.777992811
286.05,0.201321354,0.346094578,,0.657716969,0.788450177
286.2166667,0.198456959,0.345732126,,0.65737439,0.772847297
286.4,0.205363825,0.343347018,,0.656551751,0.799151079
286.55,0.202681717,0.346062963,,0.653261673,0.759741909
286.7333333,0.209252569,0.344516578,,0.651964284,0.779143289
286.9,0.206499547,0.344792587,,0.650709448,0.821168251
287.05,0.204982197,0.345143168,,0.650685577,0.818951517
287.2333333,0.202885047,0.34434666,,0.654551139,0.817466976
287.4,0.207101967,0.347358601,,0.656724596,0.796135373
287.5666667,0.196632287,0.346276289,,0.659300149,0.769290918
287.7333333,0.202276994,0.346725808,,0.658726976,0.781317415
287.8833333,0.201464467,0.346083632,,0.649383715,0.810948807
288.0666667,0.197857267,0.348271857,,0.658149348,0.85361112
288.2333333,0.201814471,0.350053324,,0.657299171,0.771798643
288.4,0.198847272,0.353056932,,0.657270285,0.834526143
288.5666667,0.1939928,0.35018577,,0.654757711,0.808746765
288.7333333,0.199312693,0.354709716,,0.656380121,0.768581208
288.9,0.206592213,0.354259898,,0.65404453,0.802187922
289.0666667,0.199554917,0.352913765,,0.654853423,0.779690554
289.2333333,0.199852074,0.354288958,,0.656524619,0.800964563
289.4,0.201441948,0.353869908,,0.655112957,0.774358399
289.5666667,0.198752301,0.354250102,,0.652321734,0.781732901
289.75,0.205345922,0.354908071,,0.65709622,0.803011949
289.9,0.2023526,0.354140533,,0.656711819,0.821454772
290.0666667,0.202177859,0.353745683,,0.65494979,0.735180474
290.2666667,0.199643593,0.352144911,,0.65658243,0.775406428
290.4333333,0.204751895,0.35175472,,0.656004924,0.775864046
290.5833333,0.196303544,0.3542148,,0.656195802,0.7564033
290.75,0.198530808,0.354274805,,0.656960372,0.745282725
290.9166667,0.192402331,0.354150645,,0.658625805,0.794038484
291.1,0.194549698,0.354067472,,0.656090425,0.787935494
291.25,0.201941214,0.355318292,,0.655076276,0.816193148
291.4166667,0.200666931,0.355579189,,0.65869612,0.803295455
291.5833333,0.202426453,0.354953417,,0.655276343,0.80271706
291.7666667,0.200093395,0.357718979,,0.653923247,0.748796302
291.9166667,0.193892098,0.358250603,,0.656370526,0.760001596
292.0833333,0.200262064,0.355811931,,0.658467707,0.817793076
292.25,0.195154253,0.357093902,,0.656231226,0.828014042
292.4166667,0.197372775,0.358847284,,0.654342473,0.852425968
292.5833333,0.191222398,0.358838594,,0.656753464,0.764552506
292.7666667,0.201096809,0.354543269,,0.655577414,0.761235646
292.9166667,0.191331638,0.356451282,,0.659752938,0.764866527
293.0833333,0.19344269,0.357117228,,0.653328956,0.70145839
293.25,0.194092988,0.355400559,,0.656014021,0.810604454
293.4333333,0.195043434,0.355069802,,0.656154602,0.774875328
293.5833333,0.194832349,0.355888364,,0.657031846,0.77476517
293.75,0.198145651,0.356861471,,0.656368583,0.778829651
293.9333333,0.201910465,0.355827232,,0.653898673,0.790472872
294.0833333,0.200779725,0.355795336,,0.658676707,0.731529021
294.25,0.198736165,0.355972351,,0.654584924,0.772411385
294.4333333,0.192929514,0.355109959,,0.655504776,0.786200624
294.5833333,0.1907376,0.355294679,,0.654536392,0.785360289
294.75,0.194295517,0.355702446,,0.657828894,0.78637309
294.9333333,0.195208645,0.355669422,,0.654628376,0.787148654
295.0833333,0.192334206,0.356367496,,0.657965595,0.775394523
295.2666667,0.190782261,0.353314089,,0.657804701,0.750929749
295.4166667,0.190893641,0.353855747,,0.657290883,0.789737782
295.5833333,0.197847008,0.353780671,,0.655572752,0.790122488
295.75,0.192286363,0.355134731,,0.657335505,0.775105727
295.9333333,0.198613003,0.355319119,,0.653887744,0.800314928
296.0833333,0.199361083,0.355204588,,0.657029554,0.821285491
296.25,0.192788545,0.353600588,,0.6588421,0.792889065
296.4166667,0.192636278,0.353969927,,0.65913631,0.809825591
296.6,0.190824609,0.353677555,,0.655388463,0.76112252
296.75,0.198646238,0.35570027,,0.655263664,0.806862568
296.9166667,0.192050722,0.354972599,,0.656376906,0.76237597
297.0833333,0.191162223,0.353449579,,0.654993001,0.804702564
297.2666667,0.198588604,0.354312137,,0.656744343,0.787703042
297.4166667,0.198237989,0.353267184,,0.655642243,0.746918977
297.5833333,0.194059166,0.352970807,,0.65739681,0.827443756
297.75,0.191615084,0.352089066,,0.658391538,0.733452245
297.9333333,0.191279879,0.352381258,,0.660025827,0.779719613
298.0833333,0.190956871,0.353733982,,0.659633205,0.784535592
298.25,0.19191987,0.353540166,,0.657103311,0.809293932
298.4333333,0.188198104,0.353859875,,0.65174624,0.807249208
298.5833333,0.194617186,0.353394857,,0.655863357,0.785248335
298.75,0.191400525,0.354154347,,0.656842957,0.805080778
298.9333333,0.189268383,0.352863756,,0.655913952,0.784880945
299.1,0.1859832,0.352565845,,0.654756407,0.78580851
299.25,0.190196465,0.351557741,,0.659526308,0.818321961
299.4333333,0.193828891,0.352716229,,0.653399178,0.750219924
299.6,0.190204289,0.351365875,,0.657858218,0.774640912
299.7666667,0.190048593,0.350488188,,0.656933686,0.758315028
299.9333333,0.189090482,0.352139808,,0.65386241,0.777982171
